QSVVRYPBRVSBDL-SFHVURJKSA-M,QSVVRYPBRVSBDL-SFHVURJKSA-M,1.318350274944154
ZPGBLWCHXWTWDI-UHFFFAOYSA-N,ZPGBLWCHXWTWDI-UHFFFAOYSA-N,2.2019398882791132
WQTXERXALASGRT-GOSISDBHSA-O,WQTXERXALASGRT-GOSISDBHSA-O,0.8344987172455575
XPNLMZJVXKGMFM-MOPGFXCFSA-P,XPNLMZJVXKGMFM-MOPGFXCFSA-P,2.3025008825451367
JSSUIPOIXFFFQU-NJAFHUGGSA-O,JSSUIPOIXFFFQU-NJAFHUGGSA-O,0.5600865792466203
CGDCHWZCEONCMK-UHFFFAOYSA-N,CGDCHWZCEONCMK-UHFFFAOYSA-N,0.34728724262109995
ZYLARFCKPNSSDA-OUFDATPMSA-N,ZYLARFCKPNSSDA-OUFDATPMSA-N,3.2832739899752568
ILGSIIFHQGOKKV-INIZCTEOSA-M,ILGSIIFHQGOKKV-INIZCTEOSA-M,1.2792941001281333
ASWZRLFSSZUWDR-UZMSACSVSA-O,ASWZRLFSSZUWDR-UZMSACSVSA-O,3.2702672469002754
BGDGHNSKANYMHF-JGVFFNPUSA-M,BGDGHNSKANYMHF-JGVFFNPUSA-M,2.088387020329833
WNDOFCPEDZYDPL-UHFFFAOYSA-O,WNDOFCPEDZYDPL-UHFFFAOYSA-O,0.7360407638273072
ULDHMXUKGWMISQ-SECBINFHSA-N,ULDHMXUKGWMISQ-SECBINFHSA-N,0.7852173319613629
FOYKYLQAKICGEN-AREMUKBSSA-N,FOYKYLQAKICGEN-AREMUKBSSA-N,2.8886553940446196
FHYUGAJXYORMHI-UHFFFAOYSA-N,FHYUGAJXYORMHI-UHFFFAOYSA-N,1.3145904712997387
DDZQOAWVENUEIU-UHFFFAOYSA-N,DDZQOAWVENUEIU-UHFFFAOYSA-N,0.9913192843729782
AUXATGQLTJKTRN-UHFFFAOYSA-N,AUXATGQLTJKTRN-UHFFFAOYSA-N,1.1066866728737987
HETSSARHFAGODR-UHFFFAOYSA-N,HETSSARHFAGODR-UHFFFAOYSA-N,0.4613286377365258
XPHRQEMVNFKEIN-UHFFFAOYSA-M,XPHRQEMVNFKEIN-UHFFFAOYSA-M,2.0796941311778046
VREFGVBLTWBCJP-UHFFFAOYSA-N,VREFGVBLTWBCJP-UHFFFAOYSA-N,1.710084365412867
DDLIGBOFAVUZHB-UHFFFAOYSA-N,DDLIGBOFAVUZHB-UHFFFAOYSA-N,1.8000403119413675
UYIVCPRWMLOCSB-UHFFFAOYSA-N,UYIVCPRWMLOCSB-UHFFFAOYSA-N,1.8576410685654499
HFRCANFHOYZAQE-UHFFFAOYSA-N,HFRCANFHOYZAQE-UHFFFAOYSA-N,1.5288583360707406
LWEUMOYBSFDLPX-UHFFFAOYSA-N,LWEUMOYBSFDLPX-UHFFFAOYSA-N,2.227451963900884
BQZWQOYVRJKCRP-OUAUKWLOSA-N,BQZWQOYVRJKCRP-OUAUKWLOSA-N,1.8021653274077878
RGNMWHWRGWOQJX-BJZITVGISA-N,RGNMWHWRGWOQJX-BJZITVGISA-N,2.5392105123256195
WDDNNMQSTPFSMZ-VQIMIIECSA-O,WDDNNMQSTPFSMZ-VQIMIIECSA-O,1.00776724129647
OPUJSFZMYKHRTH-LLGFUMIMSA-O,OPUJSFZMYKHRTH-LLGFUMIMSA-O,1.2155123842062312
VRCMTLQTPNLTIN-DNVCBOLYSA-O,VRCMTLQTPNLTIN-DNVCBOLYSA-O,1.6534963813209658
DJYALAFSFGHFLN-YLJYHZDGSA-O,DJYALAFSFGHFLN-YLJYHZDGSA-O,1.5346082492546886
WRGSHXQBWJUKQD-UHFFFAOYSA-O,WRGSHXQBWJUKQD-UHFFFAOYSA-O,2.661714881914032
JCOILWGRHHMFON-UHFFFAOYSA-N,JCOILWGRHHMFON-UHFFFAOYSA-N,2.3645897714493658
YFXWYMXXKFMSOB-UHFFFAOYSA-N,YFXWYMXXKFMSOB-UHFFFAOYSA-N,1.7652372566131331
FDLYAMZZIXQODN-UHFFFAOYSA-N,FDLYAMZZIXQODN-UHFFFAOYSA-N,2.0384320622668817
PDIHMNDWUQWWNQ-UHFFFAOYSA-N,PDIHMNDWUQWWNQ-UHFFFAOYSA-N,1.151650536503734
GEYBMYRBIABFTA-VIFPVBQESA-N,GEYBMYRBIABFTA-VIFPVBQESA-N,1.5369699363392135
QECXNBWGUGUPSI-ROUUACIJSA-N,QECXNBWGUGUPSI-ROUUACIJSA-N,2.5361266681035537
NHJCZSSEYRWDOJ-CQSZACIVSA-N,NHJCZSSEYRWDOJ-CQSZACIVSA-N,0.9774214318008725
BUKMSYYNNHEANR-UHFFFAOYSA-M,BUKMSYYNNHEANR-UHFFFAOYSA-M,2.0482111116554935
BAZFHAGOCKJYHX-UHFFFAOYSA-M,BAZFHAGOCKJYHX-UHFFFAOYSA-M,1.900395747442498
GPKCKCQUVBOYCV-UHFFFAOYSA-N,GPKCKCQUVBOYCV-UHFFFAOYSA-N,1.4211024931597445
VKIURNGMKFWIQX-UHFFFAOYSA-M,VKIURNGMKFWIQX-UHFFFAOYSA-M,3.0003687950374123
WBDOXNXLJBVELO-UHFFFAOYSA-O,WBDOXNXLJBVELO-UHFFFAOYSA-O,2.273118696369602
NPBKHEMDWREFJJ-UHFFFAOYSA-O,NPBKHEMDWREFJJ-UHFFFAOYSA-O,2.4887739013974697
OLLDOFHGCGXIPA-UHFFFAOYSA-K,OLLDOFHGCGXIPA-UHFFFAOYSA-K,1.8553347144896293
KREMOGYKSOVBKI-UHFFFAOYSA-K,KREMOGYKSOVBKI-UHFFFAOYSA-K,1.8157188671198108
WUDBUIUHVNECTM-UHFFFAOYSA-N,WUDBUIUHVNECTM-UHFFFAOYSA-N,0.8774109742848907
SBJIRHJBHHXSDO-UHFFFAOYSA-K,SBJIRHJBHHXSDO-UHFFFAOYSA-K,1.934472492706429
QFEREDUWILIRPI-FOPXFMLJSA-N,QFEREDUWILIRPI-FOPXFMLJSA-N,1.5913752626044246
ZFVMWEVVKGLCIJ-UHFFFAOYSA-N,ZFVMWEVVKGLCIJ-UHFFFAOYSA-N,0.8929201612552546
ZRUGFCSNTLNZEL-HDICACEKSA-N,ZRUGFCSNTLNZEL-HDICACEKSA-N,2.4654992822706334
PDYMCBRGMDRAPX-UHFFFAOYSA-N,PDYMCBRGMDRAPX-UHFFFAOYSA-N,0.13938167879428484
NASCAWUSOSJBJH-GOSISDBHSA-N,NASCAWUSOSJBJH-GOSISDBHSA-N,1.9091171798755082
ROERWVFKCQTDPS-UHFFFAOYSA-N,ROERWVFKCQTDPS-UHFFFAOYSA-N,1.1121210736919345
MYWVPKQWFIVGJZ-XLPZGREQSA-N,MYWVPKQWFIVGJZ-XLPZGREQSA-N,0.7253975311919303
PZJOZWXZBQXTLD-CQSZACIVSA-N,PZJOZWXZBQXTLD-CQSZACIVSA-N,0.41118185873664137
DMGLUMYOLOAXJY-UHFFFAOYSA-N,DMGLUMYOLOAXJY-UHFFFAOYSA-N,0.10534673585207209
SDLPADBAAMHWQB-UHFFFAOYSA-N,SDLPADBAAMHWQB-UHFFFAOYSA-N,0.8790531648371149
ZGNXEAXRPSISJF-UHFFFAOYSA-N,ZGNXEAXRPSISJF-UHFFFAOYSA-N,0.4214047347455794
BYJNSLXDWGDGAC-KTKRTIGZSA-K,BYJNSLXDWGDGAC-KTKRTIGZSA-K,1.7367201912567891
UIVJXHWSIFBBCY-LPGAPTBISA-M,UIVJXHWSIFBBCY-LPGAPTBISA-M,2.341663970420334
LXMWGYNOGUKODT-UHFFFAOYSA-N,LXMWGYNOGUKODT-UHFFFAOYSA-N,1.5459286483689785
YBKODNZGBUDZRA-UHFFFAOYSA-N,YBKODNZGBUDZRA-UHFFFAOYSA-N,1.5076825966149594
AAHOBGDTTMOZKD-NKWVEPMBSA-K,AAHOBGDTTMOZKD-NKWVEPMBSA-K,2.1145366002798385
MPHSNGOSXHODDD-UQCOIBPSSA-L,MPHSNGOSXHODDD-UQCOIBPSSA-L,2.0247150187692844
YIRCIVHQWVHKOD-UHFFFAOYSA-P,YIRCIVHQWVHKOD-UHFFFAOYSA-P,1.453119413473004
MOXAMLWWFJKUEH-XGZLTPBASA-P,MOXAMLWWFJKUEH-XGZLTPBASA-P,3.3749064159976903
SZKGHXMOYDKXPX-OSYLJGHBSA-O,SZKGHXMOYDKXPX-OSYLJGHBSA-O,1.899624174179716
QWLUKZXOQAQUFQ-NAOWAUKJSA-K,QWLUKZXOQAQUFQ-NAOWAUKJSA-K,1.4688730165525161
BXVGMIRCZUTGFD-UHFFFAOYSA-N,BXVGMIRCZUTGFD-UHFFFAOYSA-N,0.5081181026660132
AYTRHBSMOPVTHD-UHFFFAOYSA-N,AYTRHBSMOPVTHD-UHFFFAOYSA-N,1.3163295712167125
XEZOXLSEWZHMQY-UHFFFAOYSA-N,XEZOXLSEWZHMQY-UHFFFAOYSA-N,1.27432446664276
GWOFKCKOEZWDOK-HSZRJFAPSA-O,GWOFKCKOEZWDOK-HSZRJFAPSA-O,2.81719615411885
DMRCMJXUFJLJKH-UHFFFAOYSA-P,DMRCMJXUFJLJKH-UHFFFAOYSA-P,1.8285580899763185
VDVJGIYXDVPQLP-UHFFFAOYSA-M,VDVJGIYXDVPQLP-UHFFFAOYSA-M,0.15643209526889104
ZLIDMWNTWSBTSM-UHFFFAOYSA-M,ZLIDMWNTWSBTSM-UHFFFAOYSA-M,1.7077075571669373
KXEAQLNQKVKEGT-GSVOUGTGSA-M,KXEAQLNQKVKEGT-GSVOUGTGSA-M,1.4330369985768845
JIYPGFPFAVEPFX-UHFFFAOYSA-O,JIYPGFPFAVEPFX-UHFFFAOYSA-O,1.316291244169753
QELASYYHAJWYLP-UHFFFAOYSA-M,QELASYYHAJWYLP-UHFFFAOYSA-M,0.7751459137961153
BIGVPHDMLYPEOY-UHFFFAOYSA-M,BIGVPHDMLYPEOY-UHFFFAOYSA-M,1.855915362722918
OIYLUARXJZNDPY-UHFFFAOYSA-O,OIYLUARXJZNDPY-UHFFFAOYSA-O,1.640192450853696
MDPMAXSABUPRJI-UHFFFAOYSA-N,MDPMAXSABUPRJI-UHFFFAOYSA-N,2.056313374613903
VZKPXRMCWMCZAT-UHFFFAOYSA-M,VZKPXRMCWMCZAT-UHFFFAOYSA-M,1.4283651574832457
HMBHAQMOBKLWRX-QMMMGPOBSA-M,HMBHAQMOBKLWRX-QMMMGPOBSA-M,0.4064920688715915
UJXIKUVGGQECLJ-UHFFFAOYSA-N,UJXIKUVGGQECLJ-UHFFFAOYSA-N,0.680918370031684
BAQAWVMHTOQJCI-FQEVSTJZSA-N,BAQAWVMHTOQJCI-FQEVSTJZSA-N,2.5366067366832294
QMWKLCXWSJTEFT-UHFFFAOYSA-N,QMWKLCXWSJTEFT-UHFFFAOYSA-N,2.920235637702933
BHIGINKEEFZJGX-YIXHJXPBSA-K,BHIGINKEEFZJGX-YIXHJXPBSA-K,1.1697943825514714
YCGPFMCUJHDYHD-HNQUOIGGSA-K,YCGPFMCUJHDYHD-HNQUOIGGSA-K,2.368022733491708
UCJDFWBCXROCMH-UHFFFAOYSA-O,UCJDFWBCXROCMH-UHFFFAOYSA-O,3.5106428722189644
IUSARDYWEPUTPN-OZBXUNDUSA-O,IUSARDYWEPUTPN-OZBXUNDUSA-O,3.2769783657036555
OUYPHOGRFCIRMR-UHFFFAOYSA-L,OUYPHOGRFCIRMR-UHFFFAOYSA-L,1.9386682032802038
IFFBOVLYGJAFKB-UHFFFAOYSA-N,IFFBOVLYGJAFKB-UHFFFAOYSA-N,1.9223052719075744
BDUNSMHXJWSVKK-UHFFFAOYSA-L,BDUNSMHXJWSVKK-UHFFFAOYSA-L,1.9118240180456587
JRORPYPDXOLPLV-UHFFFAOYSA-L,JRORPYPDXOLPLV-UHFFFAOYSA-L,2.627488863291524
CNYNOTFCYHOHBF-DFFQVNEFSA-N,CNYNOTFCYHOHBF-DFFQVNEFSA-N,3.038038691196901
STYMTWKSQLVXJN-SHYZEUOFSA-J,STYMTWKSQLVXJN-SHYZEUOFSA-J,2.7982877100978283
XIWGGMXHUSVMFH-QJPTWQEYSA-K,XIWGGMXHUSVMFH-QJPTWQEYSA-K,3.4258071053189205
FBCNGBFCTRTRCW-UHFFFAOYSA-M,FBCNGBFCTRTRCW-UHFFFAOYSA-M,0.7764432561408748
BXEFQUSYBZYTAE-UHFFFAOYSA-O,BXEFQUSYBZYTAE-UHFFFAOYSA-O,1.0157284889308753
PHXJVRSECIGDHY-UHFFFAOYSA-P,PHXJVRSECIGDHY-UHFFFAOYSA-P,1.7260602122865139
BDBJXDJHRQCGDD-UHFFFAOYSA-O,BDBJXDJHRQCGDD-UHFFFAOYSA-O,1.6045849580232527
YLCOBFHUORVRLI-NSOVKSMOSA-O,YLCOBFHUORVRLI-NSOVKSMOSA-O,0.7061429356976241
CLTKEDPZPCYCIO-YADHBBJMSA-O,CLTKEDPZPCYCIO-YADHBBJMSA-O,1.8945453587095022
SJCVUEZFZDNDKT-HNNXBMFYSA-O,SJCVUEZFZDNDKT-HNNXBMFYSA-O,1.0704422057343925
GNVKJRAAYADLKJ-GHTZIAJQSA-O,GNVKJRAAYADLKJ-GHTZIAJQSA-O,2.5264429245905657
BZIHKIJDFGVAIC-HWPZZCPQSA-O,BZIHKIJDFGVAIC-HWPZZCPQSA-O,1.54468112807492
FYJKPCFYYJGKDO-UHFFFAOYSA-N,FYJKPCFYYJGKDO-UHFFFAOYSA-N,1.2968447890349022
CEQVCLWWGAYCPR-RIBQXPMZSA-M,CEQVCLWWGAYCPR-RIBQXPMZSA-M,2.1922220255093867
FRAOYGZBTRQIIP-UHFFFAOYSA-N,FRAOYGZBTRQIIP-UHFFFAOYSA-N,0.6512142346550347
WWKTZMSNGFQJAG-JOCHJYFZSA-O,WWKTZMSNGFQJAG-JOCHJYFZSA-O,1.9609532791695667
NWNODCMQDYQNDW-UHFFFAOYSA-N,NWNODCMQDYQNDW-UHFFFAOYSA-N,1.083814766879859
PPGLEUILAOUYQO-UHFFFAOYSA-N,PPGLEUILAOUYQO-UHFFFAOYSA-N,1.4655047162160852
GAVWHEZXKOVIQY-VXGBXAGGSA-N,GAVWHEZXKOVIQY-VXGBXAGGSA-N,0.7700183787330693
XESVLAZXDQFIGF-XVFCMESISA-N,XESVLAZXDQFIGF-XVFCMESISA-N,1.7373585567172334
OVPCOPWFTZDTCI-CJYKQNLHSA-O,OVPCOPWFTZDTCI-CJYKQNLHSA-O,2.165420299280547
TXZPMHLMPKIUGK-UHFFFAOYSA-N,TXZPMHLMPKIUGK-UHFFFAOYSA-N,1.3727349912550968
XDHQVHVOFHWRNB-SFHVURJKSA-O,XDHQVHVOFHWRNB-SFHVURJKSA-O,1.1614369119321948
XTKGOBBIBUQFHY-LLVKDONJSA-N,XTKGOBBIBUQFHY-LLVKDONJSA-N,1.6161604438552477
WKWXJWGOAKGEEM-UHFFFAOYSA-O,WKWXJWGOAKGEEM-UHFFFAOYSA-O,1.6064992235166629
JTROLECZHRVLFM-JTQLQIEISA-N,JTROLECZHRVLFM-JTQLQIEISA-N,2.077230862352055
JZHDIGBWZULPFR-UHFFFAOYSA-O,JZHDIGBWZULPFR-UHFFFAOYSA-O,0.6381313809409157
TUUADNJAZQZKLA-UHFFFAOYSA-O,TUUADNJAZQZKLA-UHFFFAOYSA-O,1.0439367698388582
ISXAVIPPPMJTPN-UHFFFAOYSA-N,ISXAVIPPPMJTPN-UHFFFAOYSA-N,0.7473155795659043
LGXPZODGTPYYBU-UHFFFAOYSA-M,LGXPZODGTPYYBU-UHFFFAOYSA-M,2.4685143175343236
XKOABKQMKVLVHH-SANMLTNESA-N,XKOABKQMKVLVHH-SANMLTNESA-N,2.319813769957265
BPCXJGBPIDKJNK-UHFFFAOYSA-L,BPCXJGBPIDKJNK-UHFFFAOYSA-L,1.825527846528283
WAIHFZPSLVDBRV-UHFFFAOYSA-N,WAIHFZPSLVDBRV-UHFFFAOYSA-N,0.10920783437874401
NYQXIOZBHWFCBU-UHFFFAOYSA-N,NYQXIOZBHWFCBU-UHFFFAOYSA-N,0.8927820004405531
MZUFVSMPTFUMGZ-PWSUYJOCSA-N,MZUFVSMPTFUMGZ-PWSUYJOCSA-N,1.8366784763038515
YTVJKSRJMDSHEP-UHFFFAOYSA-N,YTVJKSRJMDSHEP-UHFFFAOYSA-N,0.441810289959934
GJHYHTYGGHFYNN-UHFFFAOYSA-N,GJHYHTYGGHFYNN-UHFFFAOYSA-N,0.8586900854736119
SEOJJNHYXOQNOZ-HXUWFJFHSA-N,SEOJJNHYXOQNOZ-HXUWFJFHSA-N,1.6250441530510582
FLAQQSHRLBFIEZ-UHFFFAOYSA-N,FLAQQSHRLBFIEZ-UHFFFAOYSA-N,1.0830701540038614
RMLZUMIBXDAAKA-UHFFFAOYSA-N,RMLZUMIBXDAAKA-UHFFFAOYSA-N,1.1880271592461493
VTQVMVULAOZKHG-UHFFFAOYSA-N,VTQVMVULAOZKHG-UHFFFAOYSA-N,1.509771126505177
QIKLOVZAPGSYNO-UHFFFAOYSA-N,QIKLOVZAPGSYNO-UHFFFAOYSA-N,1.668576676568412
IYXGZEZOEUQOLV-UHFFFAOYSA-N,IYXGZEZOEUQOLV-UHFFFAOYSA-N,1.1211136200543985
YUALYRLIFVPOHL-VPLUBSIMSA-M,YUALYRLIFVPOHL-VPLUBSIMSA-M,2.185436845255054
WFDHLKUQFQCHKF-UHFFFAOYSA-N,WFDHLKUQFQCHKF-UHFFFAOYSA-N,2.1488849183966736
NDHYKBWELLKQHS-GVDBMIGSSA-J,NDHYKBWELLKQHS-GVDBMIGSSA-J,4.219133950090607
QEODWPGJXCSBCR-UHFFFAOYSA-M,QEODWPGJXCSBCR-UHFFFAOYSA-M,1.2580107748856786
IOLZYHQWMHJFBL-UHFFFAOYSA-N,IOLZYHQWMHJFBL-UHFFFAOYSA-N,1.3964826300370208
GRZXWCHAXNAUHY-NSISKUIASA-O,GRZXWCHAXNAUHY-NSISKUIASA-O,1.9743132591828354
JTBCYLJHKDNILB-SGMGOOAPSA-L,JTBCYLJHKDNILB-SGMGOOAPSA-L,2.402433375057786
GNFSYBNDPOBXLJ-PLNGDYQASA-M,GNFSYBNDPOBXLJ-PLNGDYQASA-M,1.8009904306221083
QZGDCCMKSRXDDS-WKILWMFISA-M,QZGDCCMKSRXDDS-WKILWMFISA-M,2.6749205236206173
LATMUSXHHVOIII-SHTZXODSSA-M,LATMUSXHHVOIII-SHTZXODSSA-M,2.7948194251116965
UHIZKUMKILFFNH-MOPGFXCFSA-N,UHIZKUMKILFFNH-MOPGFXCFSA-N,2.9735487736934316
GGRCIHACOIMRKY-HNNXBMFYSA-N,GGRCIHACOIMRKY-HNNXBMFYSA-N,1.1232070652642279
GRMVXENVVBTWDY-UHFFFAOYSA-N,GRMVXENVVBTWDY-UHFFFAOYSA-N,1.9644752934206329
BUSNTKOLFQPMBH-UHFFFAOYSA-N,BUSNTKOLFQPMBH-UHFFFAOYSA-N,3.304708012351548
KTQWWYGLWQVHDM-CQSZACIVSA-M,KTQWWYGLWQVHDM-CQSZACIVSA-M,1.0445029496624048
LCMQASKUJYHHDV-UHFFFAOYSA-O,LCMQASKUJYHHDV-UHFFFAOYSA-O,0.7080968500684848
JJWLXRKVUJDJKG-VIFPVBQESA-O,JJWLXRKVUJDJKG-VIFPVBQESA-O,0.9695227838446641
ZGVIUMKHTXKKOX-UHFFFAOYSA-M,ZGVIUMKHTXKKOX-UHFFFAOYSA-M,1.682343410076056
AOOVWOOUTNDWMA-BDAKNGLRSA-O,AOOVWOOUTNDWMA-BDAKNGLRSA-O,1.4037266856955692
MNDHJWIHMSHXOW-SCSAIBSYSA-N,MNDHJWIHMSHXOW-SCSAIBSYSA-N,1.8190506659271743
WCJUEZCRTGBSQU-BZMYHREGSA-N,WCJUEZCRTGBSQU-BZMYHREGSA-N,3.9686806782490915
WMUHBTATSZQNJG-TWOHWVPZSA-N,WMUHBTATSZQNJG-TWOHWVPZSA-N,0.7438434484803661
ZFTFOHBYVDOAMH-XNOIKFDKSA-N,ZFTFOHBYVDOAMH-XNOIKFDKSA-N,2.0583274115331784
IQHKHGHDPGFXAV-MISXGVKJSA-N,IQHKHGHDPGFXAV-MISXGVKJSA-N,1.0725507181091172
UICGCQDWRACUBV-MHECFPHRSA-O,UICGCQDWRACUBV-MHECFPHRSA-O,2.814569565326713
CVPXZTQJPHYLAQ-YADARESESA-O,CVPXZTQJPHYLAQ-YADARESESA-O,3.10595917599064
NFTRTTWPZBZTLY-ZRZAMGCNSA-O,NFTRTTWPZBZTLY-ZRZAMGCNSA-O,1.5233838700605526
HJDZMDZEUQKVPL-CAUGRDAOSA-P,HJDZMDZEUQKVPL-CAUGRDAOSA-P,0.947532143406966
LQPNDHUHBKXZAG-UHFFFAOYSA-O,LQPNDHUHBKXZAG-UHFFFAOYSA-O,2.2091776239442487
ZKINNMSFCCOPQI-MKYFCGQTSA-N,ZKINNMSFCCOPQI-MKYFCGQTSA-N,1.771662016568139
CSZRNWHGZPKNKY-UWTATZPHSA-K,CSZRNWHGZPKNKY-UWTATZPHSA-K,1.0213581111815344
YAVXRLCPJYFRHJ-UHFFFAOYSA-N,YAVXRLCPJYFRHJ-UHFFFAOYSA-N,1.1702348624512644
ZPPIYSKMLNAVOI-UHFFFAOYSA-N,ZPPIYSKMLNAVOI-UHFFFAOYSA-N,1.1187410409395535
NMIIKXFGCKOYRV-WHOFXGATSA-O,NMIIKXFGCKOYRV-WHOFXGATSA-O,1.7529465516867049
GRGCZORIQMQMAN-KRWDZBQOSA-M,GRGCZORIQMQMAN-KRWDZBQOSA-M,3.1227066188207147
OLNOLIZABHZSEW-INIZCTEOSA-N,OLNOLIZABHZSEW-INIZCTEOSA-N,2.6839270407667803
WDVJRXQKCPLXTN-QWHCGFSZSA-O,WDVJRXQKCPLXTN-QWHCGFSZSA-O,1.6926967662059837
GAHCTGQCJXQYNK-UHFFFAOYSA-N,GAHCTGQCJXQYNK-UHFFFAOYSA-N,0.9210827350830251
BQPYYTDDPDJCGA-UHFFFAOYSA-N,BQPYYTDDPDJCGA-UHFFFAOYSA-N,0.8542787860030207
WLSORBAAVBPTGJ-UHFFFAOYSA-N,WLSORBAAVBPTGJ-UHFFFAOYSA-N,2.3761967619888344
OKFYOOFXVBCIIP-LJQANCHMSA-N,OKFYOOFXVBCIIP-LJQANCHMSA-N,2.336482484442712
WDNCPCMRTFYNIQ-UHFFFAOYSA-N,WDNCPCMRTFYNIQ-UHFFFAOYSA-N,3.3003755239859176
SIXVRXARNAVBTC-UHFFFAOYSA-N,SIXVRXARNAVBTC-UHFFFAOYSA-N,2.02323570476568
JCHZLBSPYSDECZ-OFQRWUPVSA-L,JCHZLBSPYSDECZ-OFQRWUPVSA-L,2.0743721635763315
YZRGALHCPBRTES-MSRIBSCDSA-O,YZRGALHCPBRTES-MSRIBSCDSA-O,1.9511784491847857
YNWRNLSOYRMCNY-UHFFFAOYSA-O,YNWRNLSOYRMCNY-UHFFFAOYSA-O,1.665226710571765
MTBBEHDSALYQRB-UHFFFAOYSA-P,MTBBEHDSALYQRB-UHFFFAOYSA-P,2.524075945788916
IAFNAEGXTKTGHN-UHFFFAOYSA-N,IAFNAEGXTKTGHN-UHFFFAOYSA-N,1.592588041462851
IKIIZLYTISPENI-ZFORQUDYSA-M,IKIIZLYTISPENI-ZFORQUDYSA-M,1.4256635225802554
XJZVCDVZCRLIKN-QWHCGFSZSA-O,XJZVCDVZCRLIKN-QWHCGFSZSA-O,1.8467798859984539
CENBBVPSOFGGNG-UHFFFAOYSA-N,CENBBVPSOFGGNG-UHFFFAOYSA-N,0.22661653225206993
PBUUVJRZGWWXQU-UHFFFAOYSA-N,PBUUVJRZGWWXQU-UHFFFAOYSA-N,0.07429496016578942
YNKCTZQHSHSLNN-XVIGKWCNSA-O,YNKCTZQHSHSLNN-XVIGKWCNSA-O,1.517192241324288
MUNWAHDYFVYIKH-RITPCOANSA-N,MUNWAHDYFVYIKH-RITPCOANSA-N,0.8022343165709904
JDUBGYFRJFOXQC-KRWDZBQOSA-O,JDUBGYFRJFOXQC-KRWDZBQOSA-O,2.4690148663404976
BVIIISKMMOOOPF-UHFFFAOYSA-O,BVIIISKMMOOOPF-UHFFFAOYSA-O,1.5746532998845995
