RLKMGPCSKXTKNK-UHFFFAOYSA-P,RLKMGPCSKXTKNK-UHFFFAOYSA-P,3.2821267111113364
MATPZHBYOVDBLI-JJYYJPOSSA-M,MATPZHBYOVDBLI-JJYYJPOSSA-M,1.3620473153692358
SFAILOOQFZNOAU-UHFFFAOYSA-M,SFAILOOQFZNOAU-UHFFFAOYSA-M,0.832752499273046
SJDLWXZLGFYUCC-UHFFFAOYSA-N,SJDLWXZLGFYUCC-UHFFFAOYSA-N,0.9268528554454041
VLMNACSEESRUAK-UHFFFAOYSA-M,VLMNACSEESRUAK-UHFFFAOYSA-M,0.19433166906167568
NYXDSXZBPWSAFA-UHFFFAOYSA-N,NYXDSXZBPWSAFA-UHFFFAOYSA-N,2.9024533146538576
BTTFXKUTBNGQTP-UHFFFAOYSA-N,BTTFXKUTBNGQTP-UHFFFAOYSA-N,1.1763713683093906
OOHYJGNSESWEFT-UHFFFAOYSA-N,OOHYJGNSESWEFT-UHFFFAOYSA-N,3.0985086152877392
BNCOTZAAIISTRX-UHFFFAOYSA-M,BNCOTZAAIISTRX-UHFFFAOYSA-M,2.6161998702770597
BQJODPIMMWWMFC-UHFFFAOYSA-N,BQJODPIMMWWMFC-UHFFFAOYSA-N,1.6918053631975427
RSBKMGDPRRZEJA-UHFFFAOYSA-M,RSBKMGDPRRZEJA-UHFFFAOYSA-M,1.620389708685001
MPXBKLQSQUXEDB-DPURIWRLSA-P,MPXBKLQSQUXEDB-DPURIWRLSA-P,3.031698039896834
DYLLZSVPAUUSSB-VQHVLOKHSA-M,DYLLZSVPAUUSSB-VQHVLOKHSA-M,2.391055061147166
QYGGOAFNDFCCNJ-UHFFFAOYSA-K,QYGGOAFNDFCCNJ-UHFFFAOYSA-K,1.4849189891043915
OARUJIDCMHXHER-UHFFFAOYSA-K,OARUJIDCMHXHER-UHFFFAOYSA-K,1.5123434133172449
HWMZLVMBHKPTHS-UHFFFAOYSA-K,HWMZLVMBHKPTHS-UHFFFAOYSA-K,1.7390509181824885
UOKNPGAMHLKAFJ-UHFFFAOYSA-O,UOKNPGAMHLKAFJ-UHFFFAOYSA-O,2.9580020150170596
UJOHHPWMXXTHSR-UHFFFAOYSA-O,UJOHHPWMXXTHSR-UHFFFAOYSA-O,2.798645651696735
SZYXSDCUJDMWNQ-UHFFFAOYSA-O,SZYXSDCUJDMWNQ-UHFFFAOYSA-O,2.818801956303989
DWEUDIDNAOSEBW-UVFQYZLESA-O,DWEUDIDNAOSEBW-UVFQYZLESA-O,1.0040521293217317
LFRJWANYLNAGSH-GFCCVEGCSA-N,LFRJWANYLNAGSH-GFCCVEGCSA-N,1.9110446171623845
ZEVOCXOZYFLVKN-OKNNCHMLSA-N,ZEVOCXOZYFLVKN-OKNNCHMLSA-N,1.0335795957725171
HBUBKKRHXORPQB-UUOKFMHZSA-O,HBUBKKRHXORPQB-UUOKFMHZSA-O,1.4116854615516237
ZWPYUXAXLRFWQC-KVQBGUIXSA-N,ZWPYUXAXLRFWQC-KVQBGUIXSA-N,1.1771936992023697
ZCXUVYAZINUVJD-VFUOTHLCSA-N,ZCXUVYAZINUVJD-VFUOTHLCSA-N,1.5890750419786663
XPYBSIWDXQFNMH-UYFOZJQFSA-J,XPYBSIWDXQFNMH-PQLUHFTBSA-J,0
PIVAHSCRTJPWJU-UHFFFAOYSA-L,PIVAHSCRTJPWJU-UHFFFAOYSA-L,1.175918810718385
SAAWNQLNUJBOLW-UHFFFAOYSA-M,SAAWNQLNUJBOLW-UHFFFAOYSA-M,0.49213559891078357
NDEBZCZEAVMSQF-GOTSBHOMSA-O,NDEBZCZEAVMSQF-GOTSBHOMSA-O,1.338174829751868
IQNRYHOPUGEBMI-UHFFFAOYSA-N,IQNRYHOPUGEBMI-UHFFFAOYSA-N,0.9934052563916848
KSAFNYJPIDGLBS-FXQIFTODSA-J,KSAFNYJPIDGLBS-FXQIFTODSA-J,2.3831511460141495
QQDXXPMQJXSLMC-ZDUSSCGKSA-K,QQDXXPMQJXSLMC-ZDUSSCGKSA-K,2.1007478944910414
FMKMCQXFKJRGIQ-QWRGUYRKSA-J,FMKMCQXFKJRGIQ-QWRGUYRKSA-J,2.788550576697393
TXSGDQAWMSICEP-SFHVURJKSA-M,TXSGDQAWMSICEP-SFHVURJKSA-M,2.499396220246268
URWCXPXBBITYLR-UHFFFAOYSA-O,URWCXPXBBITYLR-UHFFFAOYSA-O,1.6139398283543878
PNMYJIOQIAEYQL-UHFFFAOYSA-O,PNMYJIOQIAEYQL-UHFFFAOYSA-O,0.7186987984087166
JXPCDMPJCKNLBY-UHFFFAOYSA-N,JXPCDMPJCKNLBY-UHFFFAOYSA-N,1.894717309209773
WTIFIAZWCCBCGE-UUOKFMHZSA-L,WTIFIAZWCCBCGE-UUOKFMHZSA-L,2.4985688675664655
CPSBEKUNRLHZKJ-UHFFFAOYSA-N,CPSBEKUNRLHZKJ-UHFFFAOYSA-N,2.141549835123232
QTAONPFQLNZKSD-XJABCFGWSA-N,QTAONPFQLNZKSD-XJABCFGWSA-N,2.3189005107854235
BUMRBAMACDBPKO-FPRJBGLDSA-N,BUMRBAMACDBPKO-FPRJBGLDSA-N,1.3616331810151125
OTOZLTSLQBBOIB-YNEHKIRRSA-N,OTOZLTSLQBBOIB-YNEHKIRRSA-N,1.436668281810876
HWXBTNAVRSUOJR-GSVOUGTGSA-L,HWXBTNAVRSUOJR-GSVOUGTGSA-L,0.7883595915447678
NGQPRVWTFNBUHA-UHFFFAOYSA-N,NGQPRVWTFNBUHA-UHFFFAOYSA-N,1.2871105647144112
ZNZHQTVBMHBUCF-GLOYCNQYSA-M,ZNZHQTVBMHBUCF-GLOYCNQYSA-M,1.8169673002813314
OZFPSOBLQZPIAV-UHFFFAOYSA-N,OZFPSOBLQZPIAV-UHFFFAOYSA-N,0.5663917161871521
PKUDLMDWOHMCHC-JTQLQIEISA-O,PKUDLMDWOHMCHC-JTQLQIEISA-O,2.4199710660736726
ODZZYKUYGVLOTQ-ONJZCGHCSA-O,ODZZYKUYGVLOTQ-ONJZCGHCSA-O,3.048650266720754
NXNKJLOEGWSJGI-BKMJKUGQSA-N,NXNKJLOEGWSJGI-BKMJKUGQSA-N,2.355949797970306
BLPUCTSDPCUHQQ-NEAWWFDSSA-N,BLPUCTSDPCUHQQ-NEAWWFDSSA-N,1.8652490581122025
PUFNZEXJKQHIQN-QZABAPFNSA-N,PUFNZEXJKQHIQN-QZABAPFNSA-N,1.1396326408684139
XTLGIBKGPXLOFA-UHFFFAOYSA-N,XTLGIBKGPXLOFA-UHFFFAOYSA-N,1.9495384462650358
FLTMTBPCYAZIKM-UHFFFAOYSA-N,FLTMTBPCYAZIKM-UHFFFAOYSA-N,0.35653672396818037
VOROEQBFPPIACJ-SCSAIBSYSA-L,VOROEQBFPPIACJ-SCSAIBSYSA-L,1.4857464287180915
IWWXIZOMXGOTPP-MSOLQXFVSA-M,IWWXIZOMXGOTPP-MSOLQXFVSA-M,2.5658946230796222
YLSKPWFLSHNDEO-UHFFFAOYSA-N,YLSKPWFLSHNDEO-UHFFFAOYSA-N,4.03552280784451
QSIYONWVWDSRRO-UWTATZPHSA-M,QSIYONWVWDSRRO-UWTATZPHSA-M,0.9490307053141556
XIUIRSLBMMTDSK-UHFFFAOYSA-M,XIUIRSLBMMTDSK-UHFFFAOYSA-M,0.800432550047196
LTZGVONWBPMCBP-DEOSSOPVSA-M,LTZGVONWBPMCBP-DEOSSOPVSA-M,2.423526919621117
QHJUWQXHNUKLAP-SSEXGKCCSA-O,QHJUWQXHNUKLAP-SSEXGKCCSA-O,3.3953710411790485
RVVPNRVWAPOQMA-LURJTMIESA-N,RVVPNRVWAPOQMA-LURJTMIESA-N,1.780260782028169
OHEQFYRYAKNXEC-UHFFFAOYSA-N,OHEQFYRYAKNXEC-UHFFFAOYSA-N,1.08688924121988
ZAIBUTICQXDSIC-UHFFFAOYSA-N,ZAIBUTICQXDSIC-UHFFFAOYSA-N,2.569732279660221
JACSEOHFDRDIAI-VKAAWDBRSA-O,JACSEOHFDRDIAI-VKAAWDBRSA-O,1.0384942764767462
BUGJFSHIPBSLKT-UHFFFAOYSA-N,BUGJFSHIPBSLKT-UHFFFAOYSA-N,1.4518431964093108
HPAJLBAQCKXNNT-SAABIXHNSA-O,HPAJLBAQCKXNNT-SAABIXHNSA-O,1.588027332743443
YMDNLKUYUOOVMM-UHFFFAOYSA-P,YMDNLKUYUOOVMM-UHFFFAOYSA-P,1.8296051296610347
WIXFIQKTHUVFDI-LLVKDONJSA-M,WIXFIQKTHUVFDI-LLVKDONJSA-M,1.3703958369528988
GAGDTKJJVCLACJ-ZDUSSCGKSA-N,GAGDTKJJVCLACJ-ZDUSSCGKSA-N,1.2365314135235543
BAILJXDQIBWAPX-GKRYNVPLSA-O,BAILJXDQIBWAPX-QQJNOOCOSA-O,0
LXKLTDXEFFOBPT-CEKOQDAHSA-N,LXKLTDXEFFOBPT-YEGVKIBASA-N,0
WPKUYRYYDUHEAQ-UHFFFAOYSA-N,WPKUYRYYDUHEAQ-UHFFFAOYSA-N,2.0260781603448135
ZVYCZICBBIUVHC-UHFFFAOYSA-O,ZVYCZICBBIUVHC-UHFFFAOYSA-O,2.240873124492953
YKNAKDFZAWQEEO-LJQANCHMSA-O,YKNAKDFZAWQEEO-LJQANCHMSA-O,2.139853708047346
GEPYBHCJBORHCE-SFHVURJKSA-O,GEPYBHCJBORHCE-SFHVURJKSA-O,3.2098578866077103
NTVNNTNXRKFWIK-BJEUKDNBSA-N,NTVNNTNXRKFWIK-DOXGIJQISA-N,0
WZBIMVSWUWZIHN-UHFFFAOYSA-N,WZBIMVSWUWZIHN-UHFFFAOYSA-N,1.8422578719164926
MXUQWUJJYQPEJH-UHFFFAOYSA-N,MXUQWUJJYQPEJH-UHFFFAOYSA-N,0.7732427035386543
HIWPGCMGAMJNRG-LBGGPIGOSA-N,HIWPGCMGAMJNRG-LBGGPIGOSA-N,1.3154084208577794
PNWOVLBMFHSUMR-IHKZFYOVSA-N,PNWOVLBMFHSUMR-AHUORUEDSA-N,0
DDXCFDOPXBPUJC-SAYMMRJXSA-M,DDXCFDOPXBPUJC-SAYMMRJXSA-M,1.5877991433312753
CTERCLHSWSQHSD-UHFFFAOYSA-K,CTERCLHSWSQHSD-UHFFFAOYSA-K,1.2005833096472145
WAZKIRPFJTZRDA-UHFFFAOYSA-N,WAZKIRPFJTZRDA-UHFFFAOYSA-N,1.5232652563547804
FHOSJKIPIAZPJP-AWEZNQCLSA-N,FHOSJKIPIAZPJP-AWEZNQCLSA-N,1.3377948911153468
IKUFKDGKRLMXEX-UHFFFAOYSA-O,IKUFKDGKRLMXEX-UHFFFAOYSA-O,1.1213547786776643
SGAIRWMSXVAPOO-LURJTMIESA-M,SGAIRWMSXVAPOO-LURJTMIESA-M,1.7141552619875686
ZDYXRELDNKSUBF-UHFFFAOYSA-N,ZDYXRELDNKSUBF-UHFFFAOYSA-N,1.6282307674575032
ZWUCWBYYVLQXEP-UHFFFAOYSA-N,ZWUCWBYYVLQXEP-UHFFFAOYSA-N,1.7963412872404512
XBNNWBHEMSYHTJ-OAHLLOKOSA-N,XBNNWBHEMSYHTJ-OAHLLOKOSA-N,3.008065633839371
TZCXQSNBTXDAJG-QFIPXVFZSA-N,TZCXQSNBTXDAJG-UHFFFAOYSA-N,0
IISBACLAFKSPIT-UHFFFAOYSA-N,IISBACLAFKSPIT-UHFFFAOYSA-N,0.8018133006336506
NDZPPXQOOUNQTQ-UHFFFAOYSA-N,NDZPPXQOOUNQTQ-UHFFFAOYSA-N,0.4394791401315323
LKBHAGGICJWHQQ-UHFFFAOYSA-N,LKBHAGGICJWHQQ-UHFFFAOYSA-N,2.394220499688907
SPXFAUXQZWJGCJ-ROUUACIJSA-N,SPXFAUXQZWJGCJ-ROUUACIJSA-N,1.5803874001156328
GXIURPTVHJPJLF-UWTATZPHSA-K,GXIURPTVHJPJLF-UWTATZPHSA-K,1.2194718216157303
IRFHMTUHTBSEBK-QGZVFWFLSA-N,IRFHMTUHTBSEBK-QGZVFWFLSA-N,1.8972571035349328
RGHNJXZEOKUKBD-RSJOWCBRSA-M,RGHNJXZEOKUKBD-SKNVOMKLSA-M,0
SMJJAAHWGIEVIU-UHFFFAOYSA-O,SMJJAAHWGIEVIU-UHFFFAOYSA-O,0.7868554824903112
SAYWXJCRCITRBW-UHFFFAOYSA-O,SAYWXJCRCITRBW-UHFFFAOYSA-O,2.809877721004321
AMWZXPSBURRZMG-UHFFFAOYSA-N,AMWZXPSBURRZMG-UHFFFAOYSA-N,1.1193481152495754
FWSCINFUBQNPJM-UHFFFAOYSA-O,FWSCINFUBQNPJM-UHFFFAOYSA-O,0.6105257899807706
IPTIKQIFOOZKAT-RITPCOANSA-M,IPTIKQIFOOZKAT-RITPCOANSA-M,1.676325678333347
XVCMNEXVVACQMR-UHFFFAOYSA-N,XVCMNEXVVACQMR-UHFFFAOYSA-N,1.512183901624808
NPCYFKFOPWAEFV-OAHLLOKOSA-N,NPCYFKFOPWAEFV-OAHLLOKOSA-N,2.232775310121473
GVEULWULTXBFPM-ROUUACIJSA-L,GVEULWULTXBFPM-ROUUACIJSA-L,3.1859461063167385
AHYKHJQLXJPPOS-ROUUACIJSA-L,AHYKHJQLXJPPOS-ROUUACIJSA-L,2.9945353010137077
XDHPABCLBICMJM-IRXDYDNUSA-L,XDHPABCLBICMJM-IRXDYDNUSA-L,2.9174402400027004
CLODUYRNZMIONW-UHFFFAOYSA-N,CLODUYRNZMIONW-UHFFFAOYSA-N,1.4270467940287317
NFVSMRPXCHVTAG-UHFFFAOYSA-N,NFVSMRPXCHVTAG-UHFFFAOYSA-N,1.5139538732606226
AOMUWGOWJLARPE-UHFFFAOYSA-O,AOMUWGOWJLARPE-UHFFFAOYSA-O,1.6224044120699983
JAMULYFATHSZJM-UHFFFAOYSA-N,JAMULYFATHSZJM-UHFFFAOYSA-N,2.872358400993451
WLNBQNXELZHTAX-UHFFFAOYSA-N,WLNBQNXELZHTAX-UHFFFAOYSA-N,2.226616932799424
VRNHYZLBDDWTFH-ZDUSSCGKSA-L,VRNHYZLBDDWTFH-ZDUSSCGKSA-L,2.6154855858560024
QHKYPYXTTXKZST-UHFFFAOYSA-N,QHKYPYXTTXKZST-UHFFFAOYSA-N,0.5140356634339245
YJNZNIAEANFDMJ-UHFFFAOYSA-O,YJNZNIAEANFDMJ-UHFFFAOYSA-O,2.550365718921833
HRYUEDONVSHEJS-UHFFFAOYSA-N,HRYUEDONVSHEJS-UHFFFAOYSA-N,2.277994739467145
KPDQHNUZQHJLSJ-UHFFFAOYSA-N,KPDQHNUZQHJLSJ-UHFFFAOYSA-N,1.3066003295544035
RGWJYCCSHANDCO-UHFFFAOYSA-O,RGWJYCCSHANDCO-UHFFFAOYSA-O,2.414541759580074
QBITUTDDFZQXDO-HHHXNRCGSA-O,QBITUTDDFZQXDO-HHHXNRCGSA-O,2.5999100747581956
CXFJNJZPBYIKCK-SANMLTNESA-O,CXFJNJZPBYIKCK-SANMLTNESA-O,1.562427452269227
FTSMDZBUBLYVKI-HHHXNRCGSA-O,FTSMDZBUBLYVKI-HHHXNRCGSA-O,3.1758514870931287
OFBHPPMPBOJXRT-VWJPMABRSA-J,OFBHPPMPBOJXRT-VWJPMABRSA-J,3.1699482440595705
RBLKWWBHDUBPFN-UHFFFAOYSA-N,RBLKWWBHDUBPFN-UHFFFAOYSA-N,1.1065122569665369
NQXVDDGKDJESCO-VWLOTQADSA-O,NQXVDDGKDJESCO-VWLOTQADSA-O,1.6173957528223744
AUWUGRCKTQSGJY-HHHXNRCGSA-P,AUWUGRCKTQSGJY-HHHXNRCGSA-P,2.577741173722743
QTZUMCMRRPENJM-LJQANCHMSA-N,QTZUMCMRRPENJM-LJQANCHMSA-N,1.8291948077440157
CHTYSDQNKZIWBZ-ZOLYEBIHSA-O,CHTYSDQNKZIWBZ-ZOLYEBIHSA-O,1.1730967037232423
LDALHHGVIZRJPA-QHCPKHFHSA-M,LDALHHGVIZRJPA-QHCPKHFHSA-M,2.7262041716966383
RSUHSHHLBHNUAK-QFIPXVFZSA-M,RSUHSHHLBHNUAK-UHFFFAOYSA-M,0
AXQMSOFCQLTJGV-ZJTSJXPUSA-M,AXQMSOFCQLTJGV-SJSFUTCQSA-M,0
WTFGHMZUJMRWBK-UHFFFAOYSA-M,WTFGHMZUJMRWBK-UHFFFAOYSA-M,0.9680156520278721
WFNGIMUEXODKKQ-UHFFFAOYSA-M,WFNGIMUEXODKKQ-UHFFFAOYSA-M,2.657309540581628
TWAXPCWGTXLAOX-UHFFFAOYSA-M,TWAXPCWGTXLAOX-UHFFFAOYSA-M,1.4287015302535275
JOOXLOJCABQBSG-UHFFFAOYSA-O,JOOXLOJCABQBSG-UHFFFAOYSA-O,4.44369236990811
LRHOLHTVXXSIMG-BXUZGUMPSA-N,LRHOLHTVXXSIMG-BXUZGUMPSA-N,1.652564184929112
YVLOFEOVSMJZTD-UHFFFAOYSA-M,YVLOFEOVSMJZTD-UHFFFAOYSA-M,2.35140621667276
ZTMSSDQFJNEUNG-WMMXXEOUSA-M,ZTMSSDQFJNEUNG-WMMXXEOUSA-M,2.2695499123422835
UQONPZNBMIQADI-XWVZOOPGSA-M,UQONPZNBMIQADI-XWVZOOPGSA-M,1.6264779282398594
SUACYXRSGYYBGT-UHFFFAOYSA-M,SUACYXRSGYYBGT-UHFFFAOYSA-M,2.185417465527444
URXJHZXEUUFNKM-UHFFFAOYSA-O,URXJHZXEUUFNKM-UHFFFAOYSA-O,0.23411967226834135
XOWBHNIRCZERRH-IBGZPJMESA-N,XOWBHNIRCZERRH-IBGZPJMESA-N,1.465555235989901
MCCQXDYJMDEUOT-UHFFFAOYSA-N,MCCQXDYJMDEUOT-UHFFFAOYSA-N,2.761296332264905
UYJZPBBJELZWKZ-UHFFFAOYSA-M,UYJZPBBJELZWKZ-UHFFFAOYSA-M,3.461122750888925
VVKCJZLVMZAHBK-DNVCBOLYSA-L,VVKCJZLVMZAHBK-DNVCBOLYSA-L,2.5891384096588803
MHALHPKVYBFTTL-TYFHEEPYSA-P,MHALHPKVYBFTTL-TYFHEEPYSA-P,1.825014556250159
CDOOFZZILLRUQH-GDLZYMKVSA-O,CDOOFZZILLRUQH-GDLZYMKVSA-O,2.2532786416362476
TZMKYYXLMOFFMM-NDMWHMLYSA-M,TZMKYYXLMOFFMM-NDMWHMLYSA-M,2.831379233691548
AVSMSXHPIYIKIJ-UHFFFAOYSA-N,AVSMSXHPIYIKIJ-UHFFFAOYSA-N,1.2307648009655834
KHXSEEGTXMJURJ-JUPRZYRNSA-M,KHXSEEGTXMJURJ-JUPRZYRNSA-M,2.6777270365572075
PUNLLTFBKSEJRJ-MLZXBFFUSA-M,PUNLLTFBKSEJRJ-MLZXBFFUSA-M,2.798152273898924
NQQHFVCQMJVYTB-UHFFFAOYSA-N,NQQHFVCQMJVYTB-UHFFFAOYSA-N,1.8080920976594013
AQTPWCUIYUOEMG-INIZCTEOSA-N,AQTPWCUIYUOEMG-INIZCTEOSA-N,1.8812733649108282
JATKJGPSWUEPDZ-UHFFFAOYSA-M,JATKJGPSWUEPDZ-UHFFFAOYSA-M,1.3457059067027504
TXMIQTDPWRFHFQ-UHFFFAOYSA-M,TXMIQTDPWRFHFQ-UHFFFAOYSA-M,1.4546406994987147
TZJRKMIARISSGE-UHFFFAOYSA-M,TZJRKMIARISSGE-UHFFFAOYSA-M,1.79062606134249
GPGNHDACAOAHAF-UHFFFAOYSA-M,GPGNHDACAOAHAF-UHFFFAOYSA-M,1.7959824656824164
PGKFRHOTYGEBDX-UHFFFAOYSA-N,PGKFRHOTYGEBDX-UHFFFAOYSA-N,1.6799024859632086
IQFWYNFDWRYSRA-LYNCRYNASA-N,IQFWYNFDWRYSRA-LYNCRYNASA-N,1.5064463423948853
PCNZVPHJJYWUKQ-UHFFFAOYSA-M,PCNZVPHJJYWUKQ-UHFFFAOYSA-M,1.3486835355329618
JCSJTDYCNQHPRJ-MMDFAQQLSA-N,JCSJTDYCNQHPRJ-MMDFAQQLSA-N,1.6623731822670138
MRAWGMPHZYODAJ-UHFFFAOYSA-O,MRAWGMPHZYODAJ-UHFFFAOYSA-O,0.5705683761838753
FBKAQPKUCXZNGQ-QFIPXVFZSA-N,FBKAQPKUCXZNGQ-QFIPXVFZSA-N,3.0559890898304123
BGRWOLNAPSRJIS-LSBZLQRGSA-N,BGRWOLNAPSRJIS-UCLAIMLFSA-N,0
JZLUCFJMWJDRIK-UONOGXRCSA-O,JZLUCFJMWJDRIK-UONOGXRCSA-O,2.393093419549668
FKIAZUIISXQFHC-UHFFFAOYSA-O,FKIAZUIISXQFHC-UHFFFAOYSA-O,1.936581218467996
XUPDNGHJBHPAKD-UHFFFAOYSA-N,XUPDNGHJBHPAKD-UHFFFAOYSA-N,0.8618006592773885
BZCALJIHZVNMGJ-HSZRJFAPSA-M,BZCALJIHZVNMGJ-HSZRJFAPSA-M,1.5126162191057133
ZFOMKMMPBOQKMC-GUBZILKMSA-N,ZFOMKMMPBOQKMC-GUBZILKMSA-N,1.6272249926650273
KRPZACZJBBRBIT-VHSXEESVSA-N,KRPZACZJBBRBIT-VHSXEESVSA-N,1.5126626286876521
IIZZYHGWMHUAMZ-BDAKNGLRSA-P,IIZZYHGWMHUAMZ-BDAKNGLRSA-P,1.5774015289504901
RAHGVIZTQAHVRX-UHFFFAOYSA-N,RAHGVIZTQAHVRX-UHFFFAOYSA-N,2.6560430373895434
NFLZHTAOFKJMSG-UHFFFAOYSA-O,NFLZHTAOFKJMSG-UHFFFAOYSA-O,1.3311980498163019
HWGQMRYQVZSGDQ-HZPDHXFCSA-N,HWGQMRYQVZSGDQ-HZPDHXFCSA-N,1.6370606557072105
IGMWKNNADHYQOB-UHFFFAOYSA-O,IGMWKNNADHYQOB-UHFFFAOYSA-O,1.586072724828413
OYIIDOTURROWKC-UHFFFAOYSA-O,OYIIDOTURROWKC-UHFFFAOYSA-O,1.2645135745541685
NYFZULJQMISTPE-UHFFFAOYSA-O,NYFZULJQMISTPE-UHFFFAOYSA-O,0.5301695283584918
TZNQMGFEWYPGDR-UHFFFAOYSA-N,TZNQMGFEWYPGDR-UHFFFAOYSA-N,1.94559383143822
VGOKAPNYPCJOLH-CYBMUJFWSA-N,VGOKAPNYPCJOLH-CYBMUJFWSA-N,0.9837174833101212
XPAZGLFMMUODDK-UHFFFAOYSA-N,XPAZGLFMMUODDK-UHFFFAOYSA-N,0.8246059779198163
IKMZGACFMXZAAT-UHFFFAOYSA-N,IKMZGACFMXZAAT-UHFFFAOYSA-N,0.9143704283196461
XHDKIDMFBWLHAX-GONBZBRSSA-M,XHDKIDMFBWLHAX-GONBZBRSSA-M,3.318963107557471
MQOJTCBESRAKQA-GXTWGEPZSA-M,MQOJTCBESRAKQA-GXTWGEPZSA-M,1.5139184636936454
BXHOSNVVFFLCAZ-GFCCVEGCSA-N,BXHOSNVVFFLCAZ-GFCCVEGCSA-N,2.758145300133957
HOFFXZBMYHZMTN-UHFFFAOYSA-M,HOFFXZBMYHZMTN-UHFFFAOYSA-M,1.722967390429962
RYVLOOXFFIFQEN-UHFFFAOYSA-N,RYVLOOXFFIFQEN-UHFFFAOYSA-N,1.920460117207085
BEFAEFLFXOZVJY-VIFPVBQESA-N,BEFAEFLFXOZVJY-VIFPVBQESA-N,1.7104204571104256
SIDDLTBLAQYZIZ-UHFFFAOYSA-N,SIDDLTBLAQYZIZ-UHFFFAOYSA-N,2.047232513648517
XCCSSVMRGIQMGF-LPHOPBHVSA-O,XCCSSVMRGIQMGF-QFBILLFUSA-O,0
WTWXRFGIIFJWMN-UHFFFAOYSA-O,WTWXRFGIIFJWMN-UHFFFAOYSA-O,2.4751149771165553
OMUIDCNIRWVPSK-UHFFFAOYSA-N,OMUIDCNIRWVPSK-UHFFFAOYSA-N,1.5471340821171742
XFNMDMGNNKIXBT-CVEARBPZSA-P,XFNMDMGNNKIXBT-CVEARBPZSA-P,2.348616994337234
FQGDIYVVDKJSNC-UHFFFAOYSA-N,FQGDIYVVDKJSNC-UHFFFAOYSA-N,4.068255555708794
DCLOYUQZPOKYDM-UHFFFAOYSA-N,DCLOYUQZPOKYDM-UHFFFAOYSA-N,2.25556552029076
CFELMOUQZGRYTG-KRWDZBQOSA-N,CFELMOUQZGRYTG-KRWDZBQOSA-N,2.5281463687793906
LWVFVEIAPUMILP-PGRDOPGGSA-N,LWVFVEIAPUMILP-AVRDEDQJSA-N,0
IYCZAWHAUDFBFO-WMZHIEFXSA-N,IYCZAWHAUDFBFO-WMZHIEFXSA-N,4.1144050848186495
NQBPCQCEUSKHLK-UHFFFAOYSA-M,NQBPCQCEUSKHLK-UHFFFAOYSA-M,1.3717922371488191
ZKCQEFJHWRKVMG-SFHVURJKSA-N,ZKCQEFJHWRKVMG-SFHVURJKSA-N,2.5778704886957886
VZFTWWJAUZOJDH-MOPGFXCFSA-P,VZFTWWJAUZOJDH-MOPGFXCFSA-P,2.888830544134593
OANQHUSHGBNVCN-UHFFFAOYSA-N,OANQHUSHGBNVCN-UHFFFAOYSA-N,1.7569601836529571
NXVFABZXYFFUBF-UHFFFAOYSA-N,NXVFABZXYFFUBF-UHFFFAOYSA-N,1.6582705703131595
AOGOZJCRIFBTTN-UHFFFAOYSA-N,AOGOZJCRIFBTTN-UHFFFAOYSA-N,1.2202523252636788
UDFXWCLBONUMNA-CYBMUJFWSA-O,UDFXWCLBONUMNA-CYBMUJFWSA-O,1.8380916469746003
XPXGYINSBORUMM-UHFFFAOYSA-N,XPXGYINSBORUMM-UHFFFAOYSA-N,4.055186358213192
XKCHOMIJYLHXLI-UHFFFAOYSA-O,XKCHOMIJYLHXLI-UHFFFAOYSA-O,0.16921443918804688
YVIHJEHDPKKGMU-UHFFFAOYSA-N,YVIHJEHDPKKGMU-UHFFFAOYSA-N,3.6567446010931635
MDOJTZQKHMAPBK-UHFFFAOYSA-N,MDOJTZQKHMAPBK-UHFFFAOYSA-N,0.9837075830849359
HBHITDKHOXLFLK-UIAACRFSSA-M,HBHITDKHOXLFLK-UIAACRFSSA-M,1.3908827677273723
QNASXWBMQABDSW-UHFFFAOYSA-O,QNASXWBMQABDSW-UHFFFAOYSA-O,1.0357406429083922
ODAPDZPYLPTJOD-UKILVPOCSA-P,ODAPDZPYLPTJOD-UKILVPOCSA-P,2.537493243569813
HHOPJGKEAIIIDF-FQEVSTJZSA-O,HHOPJGKEAIIIDF-FQEVSTJZSA-O,3.4787326062709933
PGYOHIAQCFZQDK-AUUYWEPGSA-N,PGYOHIAQCFZQDK-AUUYWEPGSA-N,3.625916833250744
XETNTDPUFDNJKX-BDUWWWMKSA-P,XETNTDPUFDNJKX-BDUWWWMKSA-P,2.3584302207845798
JBECEDZCLKFHCP-JTQLQIEISA-L,JBECEDZCLKFHCP-JTQLQIEISA-L,2.1438708020803956
TUTZKAQTSPMEBI-UHFFFAOYSA-N,TUTZKAQTSPMEBI-UHFFFAOYSA-N,3.171913438446081
DEEOXSOLTLIWMG-UHFFFAOYSA-O,DEEOXSOLTLIWMG-UHFFFAOYSA-O,1.189487491988347
OYXCGADJIIHPMV-SOAUALDESA-N,OYXCGADJIIHPMV-SOAUALDESA-N,5.6296096565764016
VXIYTVJEIXMAQF-UHFFFAOYSA-O,VXIYTVJEIXMAQF-UHFFFAOYSA-O,1.2218520435110949
LMDMJDCLPIVGQD-UHFFFAOYSA-N,LMDMJDCLPIVGQD-UHFFFAOYSA-N,3.4170905106035843
HOBORVHHDCBXLX-ZETCQYMHSA-N,HOBORVHHDCBXLX-ZETCQYMHSA-N,1.3370798516285147
