UYIVCPRWMLOCSB-UHFFFAOYSA-N,UYIVCPRWMLOCSB-UHFFFAOYSA-N,3.128976731,0.03152612767,0.01374513851
HFRCANFHOYZAQE-UHFFFAOYSA-N,HFRCANFHOYZAQE-UHFFFAOYSA-N,2.559306992,0.1427533601,0.07265711354
LWEUMOYBSFDLPX-UHFFFAOYSA-N,LWEUMOYBSFDLPX-UHFFFAOYSA-N,1.640324049,0.06203654132,0.02919336501
BQZWQOYVRJKCRP-OUAUKWLOSA-N,BQZWQOYVRJKCRP-OUAUKWLOSA-N,4.518433942,0.04499558234,0.009872329612
RGNMWHWRGWOQJX-BJZITVGISA-N,RGNMWHWRGWOQJX-BJZITVGISA-N,5.154612522,0.02977661118,0.01949751017
WDDNNMQSTPFSMZ-VQIMIIECSA-O,WDDNNMQSTPFSMZ-VQIMIIECSA-O,4.616250813,0.04309831235,0.02971445996
OPUJSFZMYKHRTH-LLGFUMIMSA-O,OPUJSFZMYKHRTH-RZSJKOKISA-O,0,0,0
VRCMTLQTPNLTIN-DNVCBOLYSA-O,VRCMTLQTPNLTIN-DNVCBOLYSA-O,4.284763408,0.03788761961,0.01931401126
DJYALAFSFGHFLN-YLJYHZDGSA-O,DJYALAFSFGHFLN-YLJYHZDGSA-O,5.634936958,0.05662403923,0.03115678915
WRGSHXQBWJUKQD-UHFFFAOYSA-O,WRGSHXQBWJUKQD-UHFFFAOYSA-O,1.676073008,0.0710669684,0.04674309635
JCOILWGRHHMFON-UHFFFAOYSA-N,JCOILWGRHHMFON-UHFFFAOYSA-N,2.114067232,0.03745513819,0.02418938562
YFXWYMXXKFMSOB-UHFFFAOYSA-N,YFXWYMXXKFMSOB-UHFFFAOYSA-N,4.757735094,0.03625670002,0.03706603821
FDLYAMZZIXQODN-UHFFFAOYSA-N,FDLYAMZZIXQODN-UHFFFAOYSA-N,2.619290563,0.03574527526,0.02597904252
PDIHMNDWUQWWNQ-UHFFFAOYSA-N,PDIHMNDWUQWWNQ-UHFFFAOYSA-N,1.27659336,0.0681686318,0.02471646826
GEYBMYRBIABFTA-VIFPVBQESA-N,GEYBMYRBIABFTA-VIFPVBQESA-N,1.471895373,0.03696943072,0.01011046895
QECXNBWGUGUPSI-ROUUACIJSA-N,QECXNBWGUGUPSI-ROUUACIJSA-N,3.047750676,0.03313969023,0.03937192523
NHJCZSSEYRWDOJ-CQSZACIVSA-N,NHJCZSSEYRWDOJ-CQSZACIVSA-N,2.21644741,0.04413518874,0.02013149593
BUKMSYYNNHEANR-UHFFFAOYSA-M,BUKMSYYNNHEANR-UHFFFAOYSA-M,4.023420044,0.02676059504,0.02293992965
BAZFHAGOCKJYHX-UHFFFAOYSA-M,BAZFHAGOCKJYHX-UHFFFAOYSA-M,3.929696074,0.02671938564,0.02054367923
GPKCKCQUVBOYCV-UHFFFAOYSA-N,GPKCKCQUVBOYCV-UHFFFAOYSA-N,4.750806344,0.0358881937,0.01761482112
VKIURNGMKFWIQX-UHFFFAOYSA-M,VKIURNGMKFWIQX-UHFFFAOYSA-M,4.08720866,0.0248430458,0.02043005144
WBDOXNXLJBVELO-UHFFFAOYSA-O,WBDOXNXLJBVELO-UHFFFAOYSA-O,4.929291572,0.06218480738,0.02629240855
NPBKHEMDWREFJJ-UHFFFAOYSA-O,NPBKHEMDWREFJJ-UHFFFAOYSA-O,5.879013063,0.03904962044,0.01998081781
OLLDOFHGCGXIPA-UHFFFAOYSA-K,OLLDOFHGCGXIPA-UHFFFAOYSA-K,1.422724796,0.06310137534,0.09060549206
KREMOGYKSOVBKI-UHFFFAOYSA-K,KREMOGYKSOVBKI-UHFFFAOYSA-K,1.9615166,0.06806619674,0.08505390592
WUDBUIUHVNECTM-UHFFFAOYSA-N,WUDBUIUHVNECTM-UHFFFAOYSA-N,2.197396576,0.08206234426,0.03467871582
SBJIRHJBHHXSDO-UHFFFAOYSA-K,SBJIRHJBHHXSDO-UHFFFAOYSA-K,1.985613742,0.07546522555,0.1170735892
QFEREDUWILIRPI-FOPXFMLJSA-N,QFEREDUWILIRPI-SWUMXGPASA-N,0,0,0
ZFVMWEVVKGLCIJ-UHFFFAOYSA-N,ZFVMWEVVKGLCIJ-UHFFFAOYSA-N,0.5799603587,0.01635392653,0.006806273876
ZRUGFCSNTLNZEL-HDICACEKSA-N,ZRUGFCSNTLNZEL-HDICACEKSA-N,2.245019536,0.02677271318,0.03102428016
PDYMCBRGMDRAPX-UHFFFAOYSA-N,PDYMCBRGMDRAPX-UHFFFAOYSA-N,0.3851052822,0.03070893221,0.01419179541
NASCAWUSOSJBJH-GOSISDBHSA-N,NASCAWUSOSJBJH-GOSISDBHSA-N,4.537427147,0.03269834716,0.01246255748
ROERWVFKCQTDPS-UHFFFAOYSA-N,ROERWVFKCQTDPS-UHFFFAOYSA-N,1.913712399,0.03676766129,0.01010207649
MYWVPKQWFIVGJZ-XLPZGREQSA-N,MYWVPKQWFIVGJZ-XLPZGREQSA-N,1.740282489,0.1234406678,0.04812419356
PZJOZWXZBQXTLD-CQSZACIVSA-N,PZJOZWXZBQXTLD-CQSZACIVSA-N,1.585763385,0.07732750817,0.02553326968
DMGLUMYOLOAXJY-UHFFFAOYSA-N,DMGLUMYOLOAXJY-UHFFFAOYSA-N,1.025974485,0.02668367118,0.01339451445
SDLPADBAAMHWQB-UHFFFAOYSA-N,SDLPADBAAMHWQB-UHFFFAOYSA-N,0.8964562842,0.02755594899,0.0188566082
ZGNXEAXRPSISJF-UHFFFAOYSA-N,ZGNXEAXRPSISJF-UHFFFAOYSA-N,1.920552556,0.0365215869,0.01625688848
BYJNSLXDWGDGAC-KTKRTIGZSA-K,BYJNSLXDWGDGAC-KTKRTIGZSA-K,3.597483522,0.05217247246,0.05660144117
UIVJXHWSIFBBCY-LPGAPTBISA-M,UIVJXHWSIFBBCY-LPGAPTBISA-M,3.476072128,0.08520525794,0.05909606775
LXMWGYNOGUKODT-UHFFFAOYSA-N,LXMWGYNOGUKODT-UHFFFAOYSA-N,2.151762877,0.0884931077,0.04294190506
YBKODNZGBUDZRA-UHFFFAOYSA-N,YBKODNZGBUDZRA-UHFFFAOYSA-N,2.135417901,0.05344930692,0.01919276267
AAHOBGDTTMOZKD-NKWVEPMBSA-K,AAHOBGDTTMOZKD-NKWVEPMBSA-K,1.981805864,0.1245888191,0.1014458085
MPHSNGOSXHODDD-UQCOIBPSSA-L,MPHSNGOSXHODDD-UQCOIBPSSA-L,1.898903934,0.03918790456,0.01140147403
YIRCIVHQWVHKOD-UHFFFAOYSA-P,YIRCIVHQWVHKOD-UHFFFAOYSA-P,1.462068442,0.03647701759,0.009119071706
MOXAMLWWFJKUEH-XGZLTPBASA-P,MOXAMLWWFJKUEH-LXFOYQACSA-P,0,0,0
SZKGHXMOYDKXPX-OSYLJGHBSA-O,SZKGHXMOYDKXPX-OSYLJGHBSA-O,2.795237778,0.04367787304,0.01870849752
QWLUKZXOQAQUFQ-NAOWAUKJSA-K,QWLUKZXOQAQUFQ-NAOWAUKJSA-K,2.472344376,0.04447196285,0.01674954326
BXVGMIRCZUTGFD-UHFFFAOYSA-N,BXVGMIRCZUTGFD-UHFFFAOYSA-N,3.60747755,0.0286423723,0.01384056946
AYTRHBSMOPVTHD-UHFFFAOYSA-N,AYTRHBSMOPVTHD-UHFFFAOYSA-N,3.879642798,0.04218592491,0.01350570506
XEZOXLSEWZHMQY-UHFFFAOYSA-N,XEZOXLSEWZHMQY-UHFFFAOYSA-N,5.367275533,0.08822428003,0.05778630457
GWOFKCKOEZWDOK-HSZRJFAPSA-O,GWOFKCKOEZWDOK-HSZRJFAPSA-O,2.774278056,0.03194480197,0.01521538604
DMRCMJXUFJLJKH-UHFFFAOYSA-P,DMRCMJXUFJLJKH-UHFFFAOYSA-P,3.511636404,0.1158048588,0.05264319817
VDVJGIYXDVPQLP-UHFFFAOYSA-M,VDVJGIYXDVPQLP-UHFFFAOYSA-M,0.3835788163,0.03102500206,0.01664216526
ZLIDMWNTWSBTSM-UHFFFAOYSA-M,ZLIDMWNTWSBTSM-UHFFFAOYSA-M,3.433743227,0.1230321516,0.06241596448
KXEAQLNQKVKEGT-GSVOUGTGSA-M,KXEAQLNQKVKEGT-GSVOUGTGSA-M,3.29084361,0.043340793,0.008391878387
JIYPGFPFAVEPFX-UHFFFAOYSA-O,JIYPGFPFAVEPFX-UHFFFAOYSA-O,2.512096512,0.03453607952,0.01749089886
QELASYYHAJWYLP-UHFFFAOYSA-M,QELASYYHAJWYLP-UHFFFAOYSA-M,1.98075428,0.02634211648,0.01590272373
BIGVPHDMLYPEOY-UHFFFAOYSA-M,BIGVPHDMLYPEOY-UHFFFAOYSA-M,2.030904221,0.0275880588,0.02516243462
OIYLUARXJZNDPY-UHFFFAOYSA-O,OIYLUARXJZNDPY-UHFFFAOYSA-O,4.763152582,0.06423182542,0.05218463994
MDPMAXSABUPRJI-UHFFFAOYSA-N,MDPMAXSABUPRJI-UHFFFAOYSA-N,2.470215442,0.04084355691,0.05046592195
VZKPXRMCWMCZAT-UHFFFAOYSA-M,VZKPXRMCWMCZAT-UHFFFAOYSA-M,2.556955354,0.02449322756,0.01610305317
HMBHAQMOBKLWRX-QMMMGPOBSA-M,HMBHAQMOBKLWRX-QMMMGPOBSA-M,1.389978088,0.02992366158,0.02628632941
UJXIKUVGGQECLJ-UHFFFAOYSA-N,UJXIKUVGGQECLJ-UHFFFAOYSA-N,2.590755525,0.04397553293,0.008213291084
BAQAWVMHTOQJCI-FQEVSTJZSA-N,BAQAWVMHTOQJCI-FQEVSTJZSA-N,2.862690252,0.03937622864,0.01646916764
QMWKLCXWSJTEFT-UHFFFAOYSA-N,QMWKLCXWSJTEFT-UHFFFAOYSA-N,4.226275646,0.1302894564,0.03583080805
BHIGINKEEFZJGX-YIXHJXPBSA-K,BHIGINKEEFZJGX-YIXHJXPBSA-K,1.911480915,0.05064949477,0.04159072682
YCGPFMCUJHDYHD-HNQUOIGGSA-K,YCGPFMCUJHDYHD-HNQUOIGGSA-K,1.843271439,0.07454375807,0.1231768927
UCJDFWBCXROCMH-UHFFFAOYSA-O,UCJDFWBCXROCMH-UHFFFAOYSA-O,4.829442277,0.03850973707,0.01769836753
IUSARDYWEPUTPN-OZBXUNDUSA-O,IUSARDYWEPUTPN-OZBXUNDUSA-O,2.788857989,0.0566773618,0.03002781636
OUYPHOGRFCIRMR-UHFFFAOYSA-L,OUYPHOGRFCIRMR-UHFFFAOYSA-L,1.361340694,0.04430001545,0.03786594671
IFFBOVLYGJAFKB-UHFFFAOYSA-N,IFFBOVLYGJAFKB-UHFFFAOYSA-N,7.86892836,0.04301970434,0.04592120309
BDUNSMHXJWSVKK-UHFFFAOYSA-L,BDUNSMHXJWSVKK-UHFFFAOYSA-L,1.18041817,0.04514991485,0.03184169551
JRORPYPDXOLPLV-UHFFFAOYSA-L,JRORPYPDXOLPLV-UHFFFAOYSA-L,1.644304797,0.04053815143,0.03931573921
CNYNOTFCYHOHBF-DFFQVNEFSA-N,CNYNOTFCYHOHBF-VFXZHPAVSA-N,0,0,0
STYMTWKSQLVXJN-SHYZEUOFSA-J,STYMTWKSQLVXJN-SHYZEUOFSA-J,2.322713943,0.1121608685,0.1071599288
XIWGGMXHUSVMFH-QJPTWQEYSA-K,XIWGGMXHUSVMFH-QJPTWQEYSA-K,3.219307446,0.04566952025,0.05375560321
FBCNGBFCTRTRCW-UHFFFAOYSA-M,FBCNGBFCTRTRCW-UHFFFAOYSA-M,6.073917362,0.03970728805,0.03094433891
BXEFQUSYBZYTAE-UHFFFAOYSA-O,BXEFQUSYBZYTAE-UHFFFAOYSA-O,2.598491852,0.2092312809,0.09007553098
PHXJVRSECIGDHY-UHFFFAOYSA-P,PHXJVRSECIGDHY-UHFFFAOYSA-P,8.087492643,0.05396039144,0.02889425845
BDBJXDJHRQCGDD-UHFFFAOYSA-O,BDBJXDJHRQCGDD-UHFFFAOYSA-O,5.147678427,0.04873397876,0.01607995024
YLCOBFHUORVRLI-NSOVKSMOSA-O,YLCOBFHUORVRLI-NSOVKSMOSA-O,1.945445645,0.03385708407,0.02428628691
CLTKEDPZPCYCIO-YADHBBJMSA-O,CLTKEDPZPCYCIO-YADHBBJMSA-O,1.921746389,0.08874885192,0.05138079432
SJCVUEZFZDNDKT-HNNXBMFYSA-O,SJCVUEZFZDNDKT-HNNXBMFYSA-O,3.956994624,0.08894294485,0.05450933934
GNVKJRAAYADLKJ-GHTZIAJQSA-O,GNVKJRAAYADLKJ-GHTZIAJQSA-O,2.668583879,0.03741659128,0.008480906533
BZIHKIJDFGVAIC-HWPZZCPQSA-O,BZIHKIJDFGVAIC-HQNRFAHOSA-O,0,0,0
FYJKPCFYYJGKDO-UHFFFAOYSA-N,FYJKPCFYYJGKDO-UHFFFAOYSA-N,1.990328095,0.07582700606,0.03203959253
CEQVCLWWGAYCPR-RIBQXPMZSA-M,CEQVCLWWGAYCPR-RIBQXPMZSA-M,3.119817953,0.08606286915,0.06183157006
FRAOYGZBTRQIIP-UHFFFAOYSA-N,FRAOYGZBTRQIIP-UHFFFAOYSA-N,0.9667289234,0.03126452624,0.01069446718
WWKTZMSNGFQJAG-JOCHJYFZSA-O,WWKTZMSNGFQJAG-JOCHJYFZSA-O,4.209126265,0.03302575641,0.01191609731
NWNODCMQDYQNDW-UHFFFAOYSA-N,NWNODCMQDYQNDW-UHFFFAOYSA-N,2.087388705,0.04506084309,0.01389127327
PPGLEUILAOUYQO-UHFFFAOYSA-N,PPGLEUILAOUYQO-UHFFFAOYSA-N,0.6666001965,0.02641427312,0.01603707207
GAVWHEZXKOVIQY-VXGBXAGGSA-N,GAVWHEZXKOVIQY-VXGBXAGGSA-N,1.395934221,0.04263153313,0.01402957305
XESVLAZXDQFIGF-XVFCMESISA-N,XESVLAZXDQFIGF-XVFCMESISA-N,3.610510322,0.09451346697,0.04122396644
OVPCOPWFTZDTCI-CJYKQNLHSA-O,OVPCOPWFTZDTCI-NGUFRVEUSA-O,0,0,0
TXZPMHLMPKIUGK-UHFFFAOYSA-N,TXZPMHLMPKIUGK-UHFFFAOYSA-N,2.317840953,0.07047756068,0.0304070983
XDHQVHVOFHWRNB-SFHVURJKSA-O,XDHQVHVOFHWRNB-UHFFFAOYSA-O,0,0,0
XTKGOBBIBUQFHY-LLVKDONJSA-N,XTKGOBBIBUQFHY-LLVKDONJSA-N,2.253125296,0.0423036089,0.01425536498
WKWXJWGOAKGEEM-UHFFFAOYSA-O,WKWXJWGOAKGEEM-UHFFFAOYSA-O,0.9683363073,0.06605841961,0.03161828228
JTROLECZHRVLFM-JTQLQIEISA-N,JTROLECZHRVLFM-JTQLQIEISA-N,3.222886115,0.03394494564,0.01238076587
JZHDIGBWZULPFR-UHFFFAOYSA-O,JZHDIGBWZULPFR-UHFFFAOYSA-O,2.621099134,0.1389209879,0.07384712353
TUUADNJAZQZKLA-UHFFFAOYSA-O,TUUADNJAZQZKLA-UHFFFAOYSA-O,2.636426795,0.1361432731,0.06516594424
ISXAVIPPPMJTPN-UHFFFAOYSA-N,ISXAVIPPPMJTPN-UHFFFAOYSA-N,2.279492992,0.1005510688,0.0393714764
LGXPZODGTPYYBU-UHFFFAOYSA-M,LGXPZODGTPYYBU-UHFFFAOYSA-M,4.300921221,0.08894565852,0.06021261279
XKOABKQMKVLVHH-SANMLTNESA-N,XKOABKQMKVLVHH-SANMLTNESA-N,3.261898876,0.02662702934,0.01446131546
BPCXJGBPIDKJNK-UHFFFAOYSA-L,BPCXJGBPIDKJNK-UHFFFAOYSA-L,6.02685728,0.07730213919,0.04602286231
WAIHFZPSLVDBRV-UHFFFAOYSA-N,WAIHFZPSLVDBRV-UHFFFAOYSA-N,1.750496859,0.1198416793,0.05673637398
NYQXIOZBHWFCBU-UHFFFAOYSA-N,NYQXIOZBHWFCBU-UHFFFAOYSA-N,0.7594484007,0.02908387242,0.01480016803
MZUFVSMPTFUMGZ-PWSUYJOCSA-N,MZUFVSMPTFUMGZ-PWSUYJOCSA-N,4.000159181,0.04288119154,0.01923438985
YTVJKSRJMDSHEP-UHFFFAOYSA-N,YTVJKSRJMDSHEP-UHFFFAOYSA-N,3.821479128,0.03503648163,0.01641796384
GJHYHTYGGHFYNN-UHFFFAOYSA-N,GJHYHTYGGHFYNN-UHFFFAOYSA-N,0.6488069254,0.03439159494,0.01256044657
SEOJJNHYXOQNOZ-HXUWFJFHSA-N,SEOJJNHYXOQNOZ-HXUWFJFHSA-N,1.855274248,0.04574299174,0.02167455736
FLAQQSHRLBFIEZ-UHFFFAOYSA-N,FLAQQSHRLBFIEZ-UHFFFAOYSA-N,0.8734422881,0.03446106708,0.01339979431
RMLZUMIBXDAAKA-UHFFFAOYSA-N,RMLZUMIBXDAAKA-UHFFFAOYSA-N,1.525645874,0.02674583769,0.01514783207
VTQVMVULAOZKHG-UHFFFAOYSA-N,VTQVMVULAOZKHG-UHFFFAOYSA-N,1.770197773,0.03662694436,0.01305814714
QIKLOVZAPGSYNO-UHFFFAOYSA-N,QIKLOVZAPGSYNO-UHFFFAOYSA-N,0.9569462872,0.0425697918,0.01356242801
IYXGZEZOEUQOLV-UHFFFAOYSA-N,IYXGZEZOEUQOLV-UHFFFAOYSA-N,1.306665676,0.03147806587,0.01182784073
YUALYRLIFVPOHL-VPLUBSIMSA-M,YUALYRLIFVPOHL-WUVUFLELSA-M,0,0,0
WFDHLKUQFQCHKF-UHFFFAOYSA-N,WFDHLKUQFQCHKF-UHFFFAOYSA-N,5.202704454,0.08036753263,0.03759476729
NDHYKBWELLKQHS-GVDBMIGSSA-J,NDHYKBWELLKQHS-GVDBMIGSSA-J,2.106455769,0.05165830772,0.06204314433
QEODWPGJXCSBCR-UHFFFAOYSA-M,QEODWPGJXCSBCR-UHFFFAOYSA-M,2.19721911,0.0719971705,0.03820568003
IOLZYHQWMHJFBL-UHFFFAOYSA-N,IOLZYHQWMHJFBL-UHFFFAOYSA-N,4.389960143,0.03227606143,0.01466757397
GRZXWCHAXNAUHY-NSISKUIASA-O,GRZXWCHAXNAUHY-NSISKUIASA-O,5.220359657,0.04810891276,0.02058258823
JTBCYLJHKDNILB-SGMGOOAPSA-L,JTBCYLJHKDNILB-SGMGOOAPSA-L,1.598608733,0.04270801281,0.0164461785
GNFSYBNDPOBXLJ-PLNGDYQASA-M,GNFSYBNDPOBXLJ-PLNGDYQASA-M,2.137526485,0.04253736178,0.03069071979
QZGDCCMKSRXDDS-WKILWMFISA-M,QZGDCCMKSRXDDS-WKILWMFISA-M,3.87019488,0.05814316027,0.01181807179
LATMUSXHHVOIII-SHTZXODSSA-M,LATMUSXHHVOIII-SHTZXODSSA-M,2.812900453,0.0558615233,0.01424019302
UHIZKUMKILFFNH-MOPGFXCFSA-N,UHIZKUMKILFFNH-MOPGFXCFSA-N,4.118009451,0.04502944804,0.02563044968
GGRCIHACOIMRKY-HNNXBMFYSA-N,GGRCIHACOIMRKY-HNNXBMFYSA-N,2.854508901,0.03638467216,0.01486997038
GRMVXENVVBTWDY-UHFFFAOYSA-N,GRMVXENVVBTWDY-UHFFFAOYSA-N,3.094419701,0.03740262981,0.01576221006
BUSNTKOLFQPMBH-UHFFFAOYSA-N,BUSNTKOLFQPMBH-UHFFFAOYSA-N,4.798870857,0.02944435369,0.01544536371
KTQWWYGLWQVHDM-CQSZACIVSA-M,KTQWWYGLWQVHDM-CQSZACIVSA-M,1.550239824,0.03457835377,0.01982266984
LCMQASKUJYHHDV-UHFFFAOYSA-O,LCMQASKUJYHHDV-UHFFFAOYSA-O,2.355363706,0.1232206549,0.06011896952
JJWLXRKVUJDJKG-VIFPVBQESA-O,JJWLXRKVUJDJKG-VIFPVBQESA-O,1.267280481,0.03815695814,0.01346283332
ZGVIUMKHTXKKOX-UHFFFAOYSA-M,ZGVIUMKHTXKKOX-UHFFFAOYSA-M,2.160251594,0.1066761125,0.05061942777
AOOVWOOUTNDWMA-BDAKNGLRSA-O,AOOVWOOUTNDWMA-BDAKNGLRSA-O,2.177164947,0.04004572986,0.009000937917
MNDHJWIHMSHXOW-SCSAIBSYSA-N,MNDHJWIHMSHXOW-SCSAIBSYSA-N,3.400776328,0.03989553553,0.0431898451
WCJUEZCRTGBSQU-BZMYHREGSA-N,WCJUEZCRTGBSQU-BZMYHREGSA-N,3.266484993,0.04107902469,0.02668324397
WMUHBTATSZQNJG-TWOHWVPZSA-N,WMUHBTATSZQNJG-IYDDCBTQSA-N,0,0,0
ZFTFOHBYVDOAMH-XNOIKFDKSA-N,ZFTFOHBYVDOAMH-XNOIKFDKSA-N,1.635134203,0.0394985967,0.04277972265
IQHKHGHDPGFXAV-MISXGVKJSA-N,IQHKHGHDPGFXAV-MISXGVKJSA-N,3.19956757,0.04441352694,0.02114767748
UICGCQDWRACUBV-MHECFPHRSA-O,UICGCQDWRACUBV-MHECFPHRSA-O,4.567587312,0.04230693317,0.02266684543
CVPXZTQJPHYLAQ-YADARESESA-O,CVPXZTQJPHYLAQ-YADARESESA-O,4.792136498,0.04278191501,0.02103234686
